,alive,bh_ratio,dead,transient
2050,319,0.65,76,133
2051,355,0.7000000000000001,53,118
2052,382,0.75,56,86
2053,407,0.8,32,86
2054,410,0.8500000000000001,34,84
2055,426,0.9,32,58
2056,458,0.9500000000000001,15,40
2057,464,1.0,15,26
2058,106,0.0,153,316
2059,128,0.05,160,299
2060,164,0.1,125,289
2061,149,0.15000000000000002,141,265
2062,171,0.2,128,266
2063,199,0.25,136,222
2064,223,0.30000000000000004,110,232
2065,236,0.35000000000000003,106,208
2066,245,0.4,92,215
2067,287,0.45,89,185
2068,301,0.5,86,163
2069,326,0.55,65,150
2070,313,0.6000000000000001,77,143
2071,336,0.65,60,140
2072,345,0.7000000000000001,69,117
2073,375,0.75,47,101
2074,402,0.8,37,74
2075,401,0.8500000000000001,42,84
2076,428,0.9,21,67
2077,451,0.9500000000000001,22,37
2078,460,1.0,18,32
2079,129,0.0,153,305
2080,131,0.05,144,295
2081,151,0.1,143,276
2082,177,0.15000000000000002,121,268
2083,173,0.2,143,248
2084,216,0.25,118,233
2085,210,0.30000000000000004,121,216
2086,238,0.35000000000000003,102,235
2087,254,0.4,109,184
2088,285,0.45,97,161
2089,284,0.5,76,179
2090,311,0.55,79,151
2091,338,0.6000000000000001,61,129
2092,334,0.65,62,145
2093,343,0.7000000000000001,64,121
2094,355,0.75,48,115
2095,389,0.8,52,82
2096,416,0.8500000000000001,36,69
2097,425,0.9,38,52
2098,448,0.9500000000000001,17,44
2099,464,1.0,15,33
