,alive,bh_ratio,dead,transient
1897,293,0.35000000000000003,80,171
1898,299,0.4,93,138
1899,315,0.45,81,141
1900,321,0.5,63,157
1901,350,0.55,58,123
1902,366,0.6000000000000001,58,104
1903,366,0.65,60,100
1904,378,0.7000000000000001,39,106
1905,397,0.75,46,74
1906,399,0.8,41,78
1907,425,0.8500000000000001,34,63
1908,436,0.9,16,62
1909,446,0.9500000000000001,26,34
1910,463,1.0,16,28
1911,204,0.0,119,249
1912,220,0.05,120,220
1913,236,0.1,111,215
1914,229,0.15000000000000002,123,205
1915,230,0.2,122,205
1916,249,0.25,97,195
1917,268,0.30000000000000004,98,177
1918,304,0.35000000000000003,86,151
1919,294,0.4,71,170
1920,296,0.45,77,171
1921,330,0.5,70,144
1922,341,0.55,70,116
1923,367,0.6000000000000001,59,108
1924,360,0.65,56,108
1925,361,0.7000000000000001,52,114
1926,379,0.75,48,100
1927,409,0.8,41,76
1928,406,0.8500000000000001,46,63
1929,430,0.9,27,54
1930,434,0.9500000000000001,26,56
1931,458,1.0,18,32
1932,196,0.0,116,258
1933,196,0.05,124,245
1934,222,0.1,116,216
1935,247,0.15000000000000002,113,189
1936,225,0.2,101,218
1937,261,0.25,83,211
1938,268,0.30000000000000004,110,175
1939,299,0.35000000000000003,79,170
1940,291,0.4,84,169
1941,322,0.45,92,115
1942,361,0.5,60,120
1943,322,0.55,81,125
1944,348,0.6000000000000001,66,115
1945,372,0.65,49,111
1946,378,0.7000000000000001,44,109
1947,377,0.75,49,84
1948,402,0.8,37,81
1949,415,0.8500000000000001,34,64
1950,422,0.9,37,55
1951,467,0.9500000000000001,11,34
1952,455,1.0,19,31
1953,190,0.0,120,252
1954,203,0.05,112,255
1955,225,0.1,113,221
1956,229,0.15000000000000002,109,210
1957,224,0.2,117,201
1958,257,0.25,89,207
1959,280,0.30000000000000004,87,187
1960,275,0.35000000000000003,93,172
1961,310,0.4,82,160
1962,297,0.45,87,156
1963,317,0.5,76,145
1964,357,0.55,51,140
1965,365,0.6000000000000001,62,100
1966,381,0.65,50,88
1967,375,0.7000000000000001,30,119
1968,392,0.75,48,81
1969,408,0.8,31,77
1970,424,0.8500000000000001,34,56
1971,419,0.9,30,65
1972,447,0.9500000000000001,23,41
1973,457,1.0,16,31
1974,192,0.0,129,257
1975,202,0.05,138,226
1976,225,0.1,101,233
1977,220,0.15000000000000002,122,214
1978,255,0.2,96,197
1979,264,0.25,84,200
1980,262,0.30000000000000004,89,183
1981,275,0.35000000000000003,94,181
1982,299,0.4,85,160
1983,290,0.45,94,140
1984,329,0.5,67,136
1985,333,0.55,71,135
1986,366,0.6000000000000001,50,104
1987,371,0.65,48,115
1988,366,0.7000000000000001,60,97
1989,390,0.75,47,84
1990,412,0.8,35,69
1991,430,0.8500000000000001,29,56
1992,437,0.9,27,49
1993,445,0.9500000000000001,19,44
1994,472,1.0,14,23
1995,181,0.0,138,245
1996,222,0.05,127,212
1997,219,0.1,107,230
1998,250,0.15000000000000002,88,222
1999,237,0.2,99,207
2000,279,0.25,88,185
2001,261,0.30000000000000004,100,187
2002,287,0.35000000000000003,84,169
2003,284,0.4,79,179
2004,309,0.45,82,147
2005,323,0.5,74,126
2006,336,0.55,70,126
2007,354,0.6000000000000001,53,128
2008,368,0.65,53,106
2009,374,0.7000000000000001,50,101
2010,383,0.75,45,103
2011,410,0.8,40,68
2012,417,0.8500000000000001,37,62
2013,426,0.9,34,57
2014,458,0.9500000000000001,18,32
2015,460,1.0,19,32
2016,197,0.0,114,242
2017,210,0.05,112,240
2018,233,0.1,108,224
2019,240,0.15000000000000002,95,226
2020,240,0.2,105,203
2021,269,0.25,92,186
2022,271,0.30000000000000004,102,169
2023,285,0.35000000000000003,89,173
2024,307,0.4,67,162
2025,300,0.45,79,160
2026,321,0.5,63,153
2027,339,0.55,59,139
2028,354,0.6000000000000001,51,129
2029,357,0.65,62,107
2030,372,0.7000000000000001,53,104
2031,406,0.75,44,76
2032,400,0.8,44,77
2033,416,0.8500000000000001,29,67
2034,445,0.9,17,61
2035,449,0.9500000000000001,22,37
2036,454,1.0,14,37
2037,203,0.0,113,249
2038,211,0.05,117,238
2039,216,0.1,113,234
2040,227,0.15000000000000002,88,239
2041,251,0.2,100,207
2042,247,0.25,94,211
2043,259,0.30000000000000004,98,192
2044,292,0.35000000000000003,85,167
2045,310,0.4,84,141
2046,306,0.45,84,151
2047,324,0.5,70,140
2048,333,0.55,75,125
2049,331,0.6000000000000001,72,122
2050,354,0.65,58,118
2051,377,0.7000000000000001,51,102
2052,396,0.75,41,89
2053,408,0.8,36,72
2054,412,0.8500000000000001,38,62
2055,441,0.9,17,60
2056,442,0.9500000000000001,25,41
2057,465,1.0,13,32
2058,191,0.0,123,249
2059,204,0.05,125,228
2060,209,0.1,121,221
2061,239,0.15000000000000002,97,224
2062,234,0.2,95,229
2063,258,0.25,100,186
2064,276,0.30000000000000004,96,174
2065,294,0.35000000000000003,73,170
2066,322,0.4,84,147
2067,325,0.45,69,143
2068,335,0.5,57,143
2069,340,0.55,78,116
2070,362,0.6000000000000001,56,112
2071,365,0.65,53,110
2072,369,0.7000000000000001,50,109
2073,386,0.75,44,97
2074,397,0.8,46,84
2075,409,0.8500000000000001,40,73
2076,432,0.9,22,67
2077,451,0.9500000000000001,26,32
2078,463,1.0,11,33
2079,181,0.0,135,245
2080,201,0.05,132,224
2081,223,0.1,121,221
2082,224,0.15000000000000002,122,201
2083,245,0.2,109,193
2084,250,0.25,110,190
2085,278,0.30000000000000004,81,182
2086,278,0.35000000000000003,89,183
2087,305,0.4,74,163
2088,318,0.45,71,155
2089,329,0.5,68,127
2090,335,0.55,58,134
2091,346,0.6000000000000001,62,120
2092,353,0.65,49,124
2093,392,0.7000000000000001,44,84
2094,398,0.75,43,85
2095,407,0.8,44,68
2096,416,0.8500000000000001,36,63
2097,425,0.9,31,61
2098,450,0.9500000000000001,14,46
2099,453,1.0,22,34
