,system_id,period,phase,theta,inclination,dincl,beta,dopulse,norm,alive,dead,ratio
5116854,3,10.0,0.0,12.031480146169601,37.0,31.0,0.2,0,1.0,43.745806741,6.199322754000008,0.875877331449894
5159382,248,10.0,0.0,36.95849457752373,77.0,24.0,0.2,0,1.0,7.8188150699999905,42.10375581600001,0.15661883855810507
4944216,777,10.0,0.0,39.48029918337181,42.0,32.0,0.2,0,1.0,31.27709274000001,18.640652075999988,0.6265726317422667
2390962,888,10.0,0.0,18.6150978894912,71.47,18.0,0.2,0,1.0,14.546341649999995,35.399782836,0.29124064779194964
1295091,789,10.0,0.0,41.76806868092354,29.06,35.0,0.2,0,1.0,34.31965916999998,15.592418006000011,0.6876023021238323
4627147,991,10.0,0.0,40.50325772268196,23.82,19.0,0.2,0,1.0,45.528320816000004,4.420640153999996,0.9114968546261636
4566329,991,10.0,0.0,40.50325772268196,74.45,44.0,0.2,0,1.0,11.614775019999994,38.332681816,0.23253986800842602
5089169,103,10.0,0.0,20.11121775969163,71.0,20.0,0.2,0,1.0,10.267995570000004,39.638614406,0.20574420051648198
3970403,239,10.0,0.0,40.443073354301575,33.54,19.0,0.2,0,1.0,47.347634914,2.6064077980000064,0.9478238865865828
5061682,767,10.0,0.0,26.878231207733336,20.0,36.0,0.2,0,1.0,46.30191208500001,3.629644005999992,0.9273076128573884
134955,991,10.0,0.0,40.50325772268196,18.5,24.0,0.2,0,1.0,46.536687931,3.3724386039999903,0.9324284186453357
4966049,142,10.0,0.0,31.52863959628417,61.0,28.0,0.2,0,1.0,22.33743095,27.587548446,0.4474199332727152
2278106,108,10.0,0.0,19.57368422433964,72.87,39.0,0.2,0,1.0,20.31148322000001,29.63761249599999,0.4066436624896437
5283861,777,10.0,0.0,39.48029918337181,81.0,30.0,0.2,0,1.0,7.410356170000003,42.492168506,0.14849661852006302
522833,991,10.0,0.0,40.50325772268196,31.38,30.0,0.2,0,1.0,30.578203760000008,19.343831015999985,0.6125191791000569
3051838,767,10.0,0.0,26.878231207733336,71.15,16.0,0.2,0,1.0,4.635527290000006,45.273261566,0.09287997958385093
5222703,248,10.0,0.0,36.95849457752373,57.0,17.0,0.2,0,1.0,23.95018698,25.987394035999998,0.4796024655724987
4336308,3,10.0,0.0,12.031480146169601,60.33,37.0,0.2,0,1.0,27.31383684000001,22.642366115999998,0.5467556624360993
4306421,991,10.0,0.0,40.50325772268196,35.96,15.0,0.2,0,1.0,31.64979360000001,18.283997765999988,0.6338351792279567
5260907,103,10.0,0.0,20.11121775969163,42.0,32.0,0.2,0,1.0,31.739129000000005,18.194662365999992,0.6356242562749047
4801574,991,10.0,0.0,40.50325772268196,71.34,38.0,0.2,0,1.0,10.693130279999997,39.226533136,0.2142067784169532
3157816,991,10.0,0.0,40.50325772268196,16.61,34.0,0.2,0,1.0,38.21773795,11.729704406000009,0.7651590581476299
2087934,881,10.0,0.0,29.938962136889728,62.21,30.0,0.2,0,1.0,19.814043850000008,30.125023496,0.3967643951521867
3072785,69,10.0,0.0,40.2467023956005,58.11,12.0,0.2,0,1.0,8.912047890000009,41.02098247599999,0.17848001262243296
5337522,991,10.0,0.0,40.50325772268196,68.0,28.0,0.2,0,1.0,6.018872670000018,43.920737526,0.12052302063186925
944827,991,10.0,0.0,40.50325772268196,39.37,28.0,0.2,0,1.0,26.49474047000001,23.426290215999995,0.5307330418846955
4579512,108,10.0,0.0,19.57368422433964,43.14,43.0,0.2,0,1.0,32.029653710000005,17.927974435999992,0.6411363969561183
5034886,239,10.0,0.0,40.443073354301575,64.0,12.0,0.2,0,1.0,3.6484041700000067,46.29518185599999,0.07305050478555332
4399380,142,10.0,0.0,31.52863959628417,55.99,2.0,0.2,0,1.0,34.73695833,15.185371926000002,0.6958200499029206
5363768,274,10.0,0.0,38.87522740614053,24.0,31.0,0.2,0,1.0,40.11860951600001,9.817325643999997,0.803401586201515
960379,3,10.0,0.0,12.031480146169601,39.62,37.0,0.2,0,1.0,37.40007494999999,12.505105226000008,0.7494227015732956
3786189,991,10.0,0.0,40.50325772268196,16.62,39.0,0.2,0,1.0,36.12314296,13.789614436000006,0.7237256534117047
3996257,991,10.0,0.0,40.50325772268196,40.08,35.0,0.2,0,1.0,25.71093083,24.225292386,0.5148753584905075
5337735,789,10.0,0.0,41.76806868092354,51.0,34.0,0.2,0,1.0,23.78467250000001,26.169181065999993,0.4761328866966236
3415674,991,10.0,0.0,40.50325772268196,43.97,35.0,0.2,0,1.0,23.96910887,25.965229655999998,0.4800125440235816
5197712,767,10.0,0.0,26.878231207733336,43.0,20.0,0.2,0,1.0,35.25238297999999,14.680039406000006,0.7060018580208922
4148713,991,10.0,0.0,40.50325772268196,56.64,39.0,0.2,0,1.0,18.70433141999999,31.225051066000013,0.3746157170128153
3051832,767,10.0,0.0,26.878231207733336,71.15,27.0,0.2,0,1.0,14.821463589999995,35.093885115999996,0.29693198533577314
4984701,881,10.0,0.0,29.938962136889728,71.0,39.0,0.2,0,1.0,17.14955023,32.760724216000014,0.343607612267386
696213,991,10.0,0.0,40.50325772268196,55.46,34.0,0.2,0,1.0,18.295319579999987,31.614947036000004,0.3665642526168146
4121142,108,10.0,0.0,19.57368422433964,51.67,44.0,0.2,0,1.0,28.63266939000001,21.310766246,0.5733019570115664
3160635,991,10.0,0.0,40.50325772268196,42.24,26.0,0.2,0,1.0,24.75085965,25.15642380599999,0.4959368239672116
5358208,69,10.0,0.0,40.2467023956005,75.0,30.0,0.2,0,1.0,6.477501990000008,43.469862566,0.1296865619954294
1693611,991,10.0,0.0,40.50325772268196,48.96,25.0,0.2,0,1.0,20.455648280000005,29.475021496,0.4096810311531681
124009,35,10.0,0.0,25.74563413285565,33.66,34.0,0.2,0,1.0,34.05774636,15.879937576,0.6820049244504073
4953457,239,10.0,0.0,40.443073354301575,82.0,45.0,0.2,0,1.0,13.369731699999996,36.568534076,0.2677251901371674
194299,991,10.0,0.0,40.50325772268196,32.92,23.0,0.2,0,1.0,31.49234796000001,18.466689545999987,0.6303633843269664
5036460,142,10.0,0.0,31.52863959628417,47.0,13.0,0.2,0,1.0,39.33872281000001,10.622267596000004,0.787388770525167
4113446,3,10.0,0.0,12.031480146169601,77.79,41.0,0.2,0,1.0,27.593141093999986,22.340156426,0.5526000177125894
5240499,767,10.0,0.0,26.878231207733336,71.0,45.0,0.2,0,1.0,19.22021925999999,30.717327226000013,0.3848851337818205
5394612,789,10.0,0.0,41.76806868092354,43.0,24.0,0.2,0,1.0,28.70994802000001,21.228168976,0.5749105041805971
5276222,51,10.0,0.0,44.76357392073154,60.0,41.0,0.2,0,1.0,22.15294148,27.782401726,0.4436325067119636
4199907,127,10.0,0.0,35.57150426717994,69.67,17.0,0.2,0,1.0,9.787986899999991,40.168314996000014,0.19593097424178446
3696189,991,10.0,0.0,40.50325772268196,58.46,36.0,0.2,0,1.0,17.30288243,32.657348815999995,0.34633311332771977
5227891,51,10.0,0.0,44.76357392073154,54.0,40.0,0.2,0,1.0,24.51422177,25.424591346,0.4908851500546744
5189260,69,10.0,0.0,40.2467023956005,86.0,40.0,0.2,0,1.0,4.2883921900000175,45.654410415999976,0.08586607010886535
3869111,991,10.0,0.0,40.50325772268196,44.34,20.0,0.2,0,1.0,23.23180137,26.719226916000004,0.4650915540113371
