,alive,bh_ratio,dead,transient
1935,239,0.15000000000000002,103,215
1936,246,0.2,107,196
1937,262,0.25,100,187
1938,286,0.30000000000000004,89,185
1939,266,0.35000000000000003,114,165
1940,314,0.4,74,157
1941,302,0.45,68,173
1942,351,0.5,58,121
1943,348,0.55,59,126
1944,363,0.6000000000000001,50,127
1945,369,0.65,54,109
1946,371,0.7000000000000001,51,101
1947,393,0.75,41,92
1948,390,0.8,41,90
1949,413,0.8500000000000001,39,63
1950,433,0.9,24,55
1951,436,0.9500000000000001,28,47
1952,459,1.0,8,44
1953,186,0.0,125,249
1954,192,0.05,137,227
1955,222,0.1,107,231
1956,250,0.15000000000000002,99,209
1957,246,0.2,102,212
1958,248,0.25,100,200
1959,291,0.30000000000000004,74,187
1960,311,0.35000000000000003,73,167
1961,271,0.4,105,172
1962,323,0.45,68,142
1963,328,0.5,68,142
1964,337,0.55,74,122
1965,362,0.6000000000000001,51,113
1966,363,0.65,55,122
1967,381,0.7000000000000001,52,88
1968,398,0.75,46,75
1969,405,0.8,39,86
1970,424,0.8500000000000001,29,59
1971,427,0.9,31,54
1972,436,0.9500000000000001,22,59
1973,458,1.0,15,36
1974,194,0.0,105,277
1975,212,0.05,128,220
1976,231,0.1,106,223
1977,244,0.15000000000000002,111,200
1978,244,0.2,118,203
1979,258,0.25,102,200
1980,278,0.30000000000000004,98,155
1981,286,0.35000000000000003,85,181
1982,303,0.4,78,168
1983,302,0.45,89,152
1984,320,0.5,76,137
1985,319,0.55,66,147
1986,352,0.6000000000000001,64,111
1987,375,0.65,51,109
1988,383,0.7000000000000001,49,99
1989,380,0.75,58,91
1990,413,0.8,35,78
1991,420,0.8500000000000001,33,64
1992,437,0.9,28,56
1993,447,0.9500000000000001,20,43
1994,462,1.0,14,33
1995,214,0.0,121,228
1996,196,0.05,115,256
1997,215,0.1,137,204
1998,225,0.15000000000000002,123,205
1999,267,0.2,96,201
2000,248,0.25,125,175
2001,295,0.30000000000000004,86,176
2002,270,0.35000000000000003,105,174
2003,305,0.4,73,158
2004,308,0.45,75,154
2005,327,0.5,69,144
2006,330,0.55,79,127
2007,343,0.6000000000000001,69,128
2008,384,0.65,46,98
2009,396,0.7000000000000001,38,105
2010,387,0.75,46,89
2011,414,0.8,27,75
2012,408,0.8500000000000001,43,72
2013,439,0.9,23,50
2014,444,0.9500000000000001,17,49
2015,455,1.0,13,38
2016,177,0.0,134,238
2017,219,0.05,125,225
2018,209,0.1,113,232
2019,255,0.15000000000000002,100,201
2020,248,0.2,90,211
2021,266,0.25,92,201
2022,251,0.30000000000000004,102,199
2023,282,0.35000000000000003,82,176
2024,314,0.4,74,154
2025,311,0.45,70,147
2026,339,0.5,60,139
2027,317,0.55,70,140
2028,344,0.6000000000000001,63,121
2029,362,0.65,55,109
2030,391,0.7000000000000001,50,88
2031,389,0.75,45,87
2032,407,0.8,38,72
2033,418,0.8500000000000001,34,61
2034,433,0.9,26,54
2035,441,0.9500000000000001,25,55
2036,455,1.0,18,34
2037,191,0.0,125,227
2038,223,0.05,114,225
2039,229,0.1,110,224
2040,233,0.15000000000000002,126,199
2041,261,0.2,90,213
2042,261,0.25,98,187
2043,276,0.30000000000000004,87,196
2044,291,0.35000000000000003,86,165
2045,312,0.4,83,152
2046,296,0.45,82,155
2047,344,0.5,64,133
2048,333,0.55,63,138
2049,340,0.6000000000000001,64,122
2050,382,0.65,58,100
2051,382,0.7000000000000001,47,99
2052,391,0.75,34,90
2053,405,0.8,31,85
2054,412,0.8500000000000001,31,73
2055,452,0.9,19,41
2056,446,0.9500000000000001,17,42
2057,453,1.0,18,37
2058,193,0.0,114,257
2059,204,0.05,103,253
2060,236,0.1,119,203
2061,260,0.15000000000000002,98,206
2062,235,0.2,113,197
2063,262,0.25,98,182
2064,266,0.30000000000000004,96,176
2065,275,0.35000000000000003,98,167
2066,313,0.4,75,157
2067,315,0.45,65,160
2068,308,0.5,87,139
2069,344,0.55,65,127
2070,349,0.6000000000000001,60,124
2071,388,0.65,41,100
2072,378,0.7000000000000001,48,98
2073,396,0.75,46,80
2074,392,0.8,55,67
2075,406,0.8500000000000001,36,74
2076,427,0.9,19,64
2077,432,0.9500000000000001,31,47
2078,448,1.0,29,31
2079,215,0.0,126,229
2080,206,0.05,117,232
2081,229,0.1,107,224
2082,237,0.15000000000000002,91,230
2083,236,0.2,120,201
2084,267,0.25,91,185
2085,273,0.30000000000000004,87,195
2086,265,0.35000000000000003,100,172
2087,298,0.4,88,162
2088,314,0.45,72,167
2089,316,0.5,71,150
2090,328,0.55,66,135
2091,349,0.6000000000000001,73,122
2092,361,0.65,60,108
2093,372,0.7000000000000001,46,103
2094,399,0.75,44,78
2095,412,0.8,34,73
2096,419,0.8500000000000001,31,65
2097,432,0.9,28,63
2098,446,0.9500000000000001,25,41
2099,459,1.0,18,29
