,system_id,period,phase,theta,inclination,dincl,beta,dopulse,norm,alive,dead,ratio
1161340,899,10.0,0.0,44.37160371546218,74.01,40.0,0.2,0,1.0,12.344326529999995,37.584943496,0.2472362709002525
1300477,899,10.0,0.0,44.37160371546218,23.96,23.0,0.2,0,1.0,44.287839663999996,5.661054267999995,0.8866630705435258
4160740,186,10.0,0.0,23.529012376626852,53.94,44.0,0.2,0,1.0,23.7440956,26.209757965999998,0.4753205990130239
3838895,899,10.0,0.0,44.37160371546218,35.08,37.0,0.2,0,1.0,29.50406591,20.405203126,0.5911540377142862
2596400,991,10.0,0.0,40.50325772268196,75.39,40.0,0.2,0,1.0,8.991760790000008,40.92595832599999,0.1801316436174645
424097,948,10.0,0.0,43.42721184299677,17.74,40.0,0.2,0,1.0,35.915652679999994,14.019774865999999,0.7192419179131864
5250441,515,10.0,0.0,42.95120055927001,50.0,15.0,0.2,0,1.0,27.70403385000001,22.201860636,0.5551254843808433
5216628,510,10.0,0.0,40.973935613974454,54.0,11.0,0.2,0,1.0,16.577645070000006,33.32810086599999,0.3321790859765821
2141691,991,10.0,0.0,40.50325772268196,55.31,24.0,0.2,0,1.0,15.614736010000007,34.338411876,0.3125876280236632
1650913,248,10.0,0.0,36.95849457752373,72.27,44.0,0.2,0,1.0,18.890077379999987,31.019915706000013,0.3784828691009927
1348686,274,10.0,0.0,38.87522740614053,40.43,36.0,0.2,0,1.0,28.89273557,21.018985865999998,0.5788767595813763
4418093,870,10.0,0.0,42.34701669711429,43.23,38.0,0.2,0,1.0,24.813040460000003,25.087983785999988,0.4972451134004326
2283727,51,10.0,0.0,44.76357392073154,87.77,37.0,0.2,0,1.0,5.250547920000003,44.709696936,0.10509451935501143
138842,948,10.0,0.0,43.42721184299677,40.99,20.0,0.2,0,1.0,26.63078832,23.275637796000005,0.533614413865275
1297691,870,10.0,0.0,42.34701669711429,54.41,34.0,0.2,0,1.0,19.49665566999999,30.414213926000013,0.3906294526185236
5284751,830,10.0,0.0,35.725344527995865,46.0,22.0,0.2,0,1.0,25.76972550000001,24.157447106,0.5161463018016591
398283,899,10.0,0.0,44.37160371546218,50.99,40.0,0.2,0,1.0,22.85664291999999,27.075859286000004,0.4577508017864462
2007018,950,10.0,0.0,40.50325772268196,37.73,18.0,0.2,0,1.0,28.85016908,21.06680543600001,0.5779630949137871
2210025,991,10.0,0.0,40.50325772268196,34.14,22.0,0.2,0,1.0,30.81408296,19.088738855999992,0.6174817743496881
3453408,950,10.0,0.0,40.50325772268196,15.03,29.0,0.2,0,1.0,43.716201474999984,6.233659556000007,0.8752016636816815
575752,950,10.0,0.0,40.50325772268196,42.77,1.0,0.2,0,1.0,14.014136279999981,35.92314407600001,0.28063475183458153
4546071,809,10.0,0.0,28.53919143719163,58.65,21.0,0.2,0,1.0,15.411455950000002,34.500961415999996,0.3087699767572905
5035871,618,10.0,0.0,8.56609656483251,63.0,2.0,0.2,0,1.0,25.21411185000001,24.71182362599999,0.5050303336253106
2131453,914,10.0,0.0,34.2312934930983,21.32,26.0,0.2,0,1.0,42.58481530600001,7.345717093999977,0.8528812584021239
467609,899,10.0,0.0,44.37160371546218,36.19,25.0,0.2,0,1.0,31.06168568000001,18.872467935999985,0.622052912298631
216991,948,10.0,0.0,43.42721184299677,19.27,29.0,0.2,0,1.0,40.230333610000024,9.693372345999986,0.8058362823756876
3213343,870,10.0,0.0,42.34701669711429,74.11,34.0,0.2,0,1.0,6.477501990000008,43.469862566,0.12968656199542938
3132983,510,10.0,0.0,40.973935613974454,27.54,31.0,0.2,0,1.0,36.62672494,13.287257726000005,0.7337968838328962
248485,948,10.0,0.0,43.42721184299677,85.28,45.0,0.2,0,1.0,5.578107190000006,44.348834876000005,0.1117253923267748
4582432,899,10.0,0.0,44.37160371546218,81.25,37.0,0.2,0,1.0,4.0712727800000135,45.88863206599999,0.08149080332617918
2650842,950,10.0,0.0,40.50325772268196,71.53,33.0,0.2,0,1.0,6.948469330000013,43.007263215999984,0.13909253204528144
5133708,251,10.0,0.0,21.672161319172073,40.0,29.0,0.2,0,1.0,28.82003364,21.102206826000003,0.5772984820188137
2226436,948,10.0,0.0,43.42721184299677,53.62,14.0,0.2,0,1.0,11.21003833,38.718416235999996,0.22452203713178315
5259530,906,10.0,0.0,17.051747934134937,74.0,34.0,0.2,0,1.0,16.473929960000007,33.452628725999986,0.3299632579046449
2233747,881,10.0,0.0,29.938962136889728,37.31,34.0,0.2,0,1.0,32.371545510000004,17.550682606,0.6484395174586564
1975625,991,10.0,0.0,40.50325772268196,25.56,25.0,0.2,0,1.0,36.44393351,13.503587736000002,0.7296444868706788
5309523,278,10.0,0.0,34.49645655757421,47.0,14.0,0.2,0,1.0,30.31027978000001,19.645840865999986,0.6067380610833513
1815342,991,10.0,0.0,40.50325772268196,77.0,42.0,0.2,0,1.0,9.06863123,40.843996696,0.18169011744773428
2893162,48,10.0,0.0,32.96606060778068,68.05,40.0,0.2,0,1.0,20.409575710000006,29.513755535999998,0.4088183861255308
1646984,950,10.0,0.0,40.50325772268196,69.41,30.0,0.2,0,1.0,6.191457330000018,43.720862526000005,0.12404667520689758
4483614,948,10.0,0.0,43.42721184299677,67.73,31.0,0.2,0,1.0,10.238183770000004,39.668426206,0.2051468487826268
199815,950,10.0,0.0,40.50325772268196,43.84,19.0,0.2,0,1.0,23.510389909999994,26.407501296,0.4709812322194834
4766318,991,10.0,0.0,40.50325772268196,34.53,25.0,0.2,0,1.0,29.86261455000001,20.081001525999998,0.5979265599142358
4736376,899,10.0,0.0,44.37160371546218,31.63,23.0,0.2,0,1.0,35.25238297999999,14.680039406000006,0.7060018580208922
3302153,870,10.0,0.0,42.34701669711429,19.18,26.0,0.2,0,1.0,43.309714017000005,6.614565751999991,0.8675080385214242
416657,991,10.0,0.0,40.50325772268196,43.65,5.0,0.2,0,1.0,19.994436970000013,29.918446296,0.4005866954919023
1570460,948,10.0,0.0,43.42721184299677,42.13,14.0,0.2,0,1.0,26.02102989,23.888142346,0.5213676910319656
627101,950,10.0,0.0,40.50325772268196,51.85,40.0,0.2,0,1.0,20.90771677,29.037738946000005,0.41861099213681263
5145336,807,10.0,0.0,19.91154060726036,38.0,26.0,0.2,0,1.0,34.80292343000001,15.115628005999993,0.6971941778923699
5181540,77,10.0,0.0,36.90593079021321,17.0,39.0,0.2,0,1.0,44.499512872,5.424245601999998,0.8913494142308033
3011285,991,10.0,0.0,40.50325772268196,8.6,35.0,0.2,0,1.0,44.711333231000005,5.1989395140000045,0.8958342796369344
3889107,950,10.0,0.0,40.50325772268196,63.86,29.0,0.2,0,1.0,11.202422769999998,38.726031796,0.22436950767606093
2470489,579,10.0,0.0,17.78117168148629,44.27,32.0,0.2,0,1.0,34.36671639999998,15.535621736000016,0.6886794824390707
950728,950,10.0,0.0,40.50325772268196,29.43,36.0,0.2,0,1.0,30.479049690000004,19.452663455999986,0.6104146597349758
3935022,948,10.0,0.0,43.42721184299677,54.83,42.0,0.2,0,1.0,20.451972350000005,29.482373356,0.4095772571130844
1273614,948,10.0,0.0,43.42721184299677,53.66,25.0,0.2,0,1.0,17.97706398,31.968849075999994,0.3599306305571767
2479722,870,10.0,0.0,42.34701669711429,41.79,43.0,0.2,0,1.0,25.40970735,24.497797646,0.5091359977229185
4017394,948,10.0,0.0,43.42721184299677,26.03,19.0,0.2,0,1.0,42.576488954000006,7.362369797999978,0.8525723258001942
4193541,991,10.0,0.0,40.50325772268196,74.05,39.0,0.2,0,1.0,9.399827969999986,40.53949233600001,0.1882249880936132
1779466,948,10.0,0.0,43.42721184299677,58.42,38.0,0.2,0,1.0,18.295319579999987,31.614947036000004,0.3665642526168146
4972651,142,10.0,0.0,31.52863959628417,39.0,43.0,0.2,0,1.0,31.55359908,18.391625055999995,0.6317640900775635
2465603,950,10.0,0.0,40.50325772268196,46.31,39.0,0.2,0,1.0,23.05769708,26.844514995999997,0.4620576146981945
3368114,991,10.0,0.0,40.50325772268196,55.27,45.0,0.2,0,1.0,20.147405120000013,29.761756195999993,0.40368150032489336
5138453,48,10.0,0.0,32.96606060778068,67.0,10.0,0.2,0,1.0,4.257830690000018,45.684971916,0.08525414009282074
4990202,51,10.0,0.0,44.76357392073154,41.0,22.0,0.2,0,1.0,34.037351949999994,15.906300195999998,0.681515077241424
4993426,948,10.0,0.0,43.42721184299677,12.0,42.0,0.2,0,1.0,38.22067766,11.72382498600001,0.7652629545818701
4630036,870,10.0,0.0,42.34701669711429,39.54,16.0,0.2,0,1.0,28.38742374000001,21.517921126000005,0.5688253195368671
2816388,179,10.0,0.0,26.408239126718197,44.57,27.0,0.2,0,1.0,29.361786880000004,20.565382625999998,0.5880923587400935
44978,991,10.0,0.0,40.50325772268196,70.99,37.0,0.2,0,1.0,10.471905820000003,39.477167726,0.20965165270495006
1691748,950,10.0,0.0,40.50325772268196,58.75,20.0,0.2,0,1.0,9.35746769999999,40.59196536600001,0.18733881699188915
5204806,453,10.0,0.0,31.06511686001144,73.0,37.0,0.2,0,1.0,13.36517934,36.577638796,0.2676096351552507
1276432,950,10.0,0.0,40.50325772268196,48.69,8.0,0.2,0,1.0,9.591410179999992,40.322737886,0.19215814657033825
5364710,191,10.0,0.0,12.494418824105525,67.0,12.0,0.2,0,1.0,15.68157681000001,34.258752976,0.3140062726297033
5114369,251,10.0,0.0,21.672161319172073,55.0,44.0,0.2,0,1.0,22.046506409999992,27.902715386000015,0.4413783762245822
2076547,950,10.0,0.0,40.50325772268196,21.41,21.0,0.2,0,1.0,47.087737193,2.8283815100000105,0.9433373110031084
2893109,899,10.0,0.0,44.37160371546218,28.49,34.0,0.2,0,1.0,33.36254721,16.585997095999993,0.6679383288051574
296457,948,10.0,0.0,43.42721184299677,38.1,45.0,0.2,0,1.0,26.76674579,23.184442716000014,0.5358580364265977
5417468,870,10.0,0.0,42.34701669711429,52.0,44.0,0.2,0,1.0,21.62401941000001,28.301509096,0.4331254982588969
5367835,767,10.0,0.0,26.878231207733336,45.0,12.0,0.2,0,1.0,43.74815927699999,6.194617682000008,0.875965693956397
1257421,899,10.0,0.0,44.37160371546218,68.62,25.0,0.2,0,1.0,6.1790233200000175,43.73874106599997,0.1237840555562419
4938107,142,10.0,0.0,31.52863959628417,56.0,11.0,0.2,0,1.0,26.7054062,23.254480056000013,0.5345369695831277
4317119,51,10.0,0.0,44.76357392073154,56.8,45.0,0.2,0,1.0,23.53526084,26.379339236000003,0.4715105561131451
3505823,870,10.0,0.0,42.34701669711429,60.81,26.0,0.2,0,1.0,12.889939460000017,37.04110789599999,0.2581547983181067
5141014,381,10.0,0.0,13.256834560828414,45.0,31.0,0.2,0,1.0,32.802031240000005,17.145514356,0.6567295919867366
5057177,51,10.0,0.0,44.76357392073154,17.0,40.0,0.2,0,1.0,42.58389477100001,7.347558163999977,0.8528470987302349
1552669,899,10.0,0.0,44.37160371546218,25.08,34.0,0.2,0,1.0,35.21140620999999,14.726514346000005,0.7051035729554297
2020227,950,10.0,0.0,40.50325772268196,44.92,45.0,0.2,0,1.0,23.906379890000004,26.037698036,0.4786629543030319
202828,142,10.0,0.0,31.52863959628417,78.81,35.0,0.2,0,1.0,13.826526799999984,36.12870432600001,0.27677835710790555
5004009,164,10.0,0.0,29.619921050056337,56.0,7.0,0.2,0,1.0,15.270342600000005,34.65500468599999,0.3058635228418751
5139852,807,10.0,0.0,19.91154060726036,64.0,19.0,0.2,0,1.0,15.203838610000007,34.725829295999986,0.30450510182890644
3110631,870,10.0,0.0,42.34701669711429,66.03,24.0,0.2,0,1.0,4.300829540000018,45.636286306,0.0861249086403639
703938,950,10.0,0.0,40.50325772268196,35.76,8.0,0.2,0,1.0,39.63410795000001,10.291371916000001,0.7938653380273551
554628,950,10.0,0.0,40.50325772268196,52.31,40.0,0.2,0,1.0,20.667805699999995,29.237259106000014,0.4141424478726484
71131,870,10.0,0.0,42.34701669711429,44.37,18.0,0.2,0,1.0,23.715951999999998,26.244438766,0.4746950861749391
2476697,870,10.0,0.0,42.34701669711429,19.95,40.0,0.2,0,1.0,34.71503507,15.214880946,0.6952752545963745
4628239,950,10.0,0.0,40.50325772268196,26.24,37.0,0.2,0,1.0,31.86466767000001,18.053236675999987,0.6383414545837874
212378,899,10.0,0.0,44.37160371546218,31.32,32.0,0.2,0,1.0,32.32984441000001,17.601167765999996,0.6474902670917568
