,alive,bh_ratio,dead,transient
1090,440,0.9500000000000001,21,50
1091,452,1.0,18,36
1092,212,0.0,113,262
1093,206,0.05,125,239
1094,239,0.1,102,219
1095,228,0.15000000000000002,98,241
1096,239,0.2,96,207
1097,271,0.25,98,173
1098,260,0.30000000000000004,89,201
1099,280,0.35000000000000003,80,175
1100,305,0.4,89,154
1101,321,0.45,71,143
1102,329,0.5,82,134
1103,332,0.55,66,136
1104,350,0.6000000000000001,63,103
1105,356,0.65,54,123
1106,382,0.7000000000000001,47,98
1107,385,0.75,45,92
1108,401,0.8,39,75
1109,412,0.8500000000000001,40,65
1110,428,0.9,35,58
1111,444,0.9500000000000001,20,45
1112,462,1.0,13,34
1113,197,0.0,119,249
1114,219,0.05,121,218
1115,229,0.1,107,224
1116,226,0.15000000000000002,96,229
1117,249,0.2,101,201
1118,251,0.25,95,205
1119,255,0.30000000000000004,107,185
1120,285,0.35000000000000003,86,175
1121,301,0.4,79,158
1122,308,0.45,74,149
1123,329,0.5,74,127
1124,343,0.55,59,125
1125,348,0.6000000000000001,59,121
1126,374,0.65,52,95
1127,379,0.7000000000000001,52,91
1128,405,0.75,35,80
1129,410,0.8,37,76
1130,413,0.8500000000000001,37,70
1131,416,0.9,35,58
1132,451,0.9500000000000001,16,51
1133,460,1.0,18,27
1134,207,0.0,114,241
1135,202,0.05,119,226
1136,218,0.1,103,228
1137,233,0.15000000000000002,99,219
1138,267,0.2,86,194
1139,256,0.25,95,195
1140,264,0.30000000000000004,90,191
1141,286,0.35000000000000003,82,176
1142,312,0.4,82,145
1143,311,0.45,86,142
1144,343,0.5,61,123
1145,350,0.55,66,112
1146,356,0.6000000000000001,57,122
1147,367,0.65,46,115
1148,380,0.7000000000000001,51,97
1149,391,0.75,42,96
1150,404,0.8,37,78
1151,432,0.8500000000000001,28,62
1152,434,0.9,32,50
1153,445,0.9500000000000001,20,43
1154,463,1.0,13,28
1155,196,0.0,119,248
1156,208,0.05,106,251
1157,242,0.1,103,223
1158,228,0.15000000000000002,118,213
1159,250,0.2,98,216
1160,258,0.25,110,187
1161,283,0.30000000000000004,96,173
1162,272,0.35000000000000003,90,179
1163,290,0.4,80,160
1164,307,0.45,76,155
1165,328,0.5,75,134
1166,339,0.55,70,134
1167,363,0.6000000000000001,53,110
1168,357,0.65,47,129
1169,378,0.7000000000000001,47,102
1170,394,0.75,33,96
1171,386,0.8,48,87
1172,422,0.8500000000000001,34,68
1173,447,0.9,22,47
1174,449,0.9500000000000001,25,38
1175,460,1.0,21,27
1176,187,0.0,112,255
1177,221,0.05,113,223
1178,224,0.1,109,218
1179,231,0.15000000000000002,123,202
1180,257,0.2,95,195
1181,268,0.25,100,185
1182,280,0.30000000000000004,84,194
1183,315,0.35000000000000003,82,147
1184,313,0.4,71,166
1185,337,0.45,64,139
1186,318,0.5,78,138
1187,356,0.55,45,129
1188,346,0.6000000000000001,66,119
1189,368,0.65,51,106
1190,371,0.7000000000000001,40,111
1191,398,0.75,39,92
1192,399,0.8,46,67
1193,422,0.8500000000000001,35,64
1194,437,0.9,30,50
1195,438,0.9500000000000001,26,46
1196,461,1.0,13,33
1197,197,0.0,114,261
1198,216,0.05,127,223
1199,223,0.1,116,220
1200,226,0.15000000000000002,119,201
1201,235,0.2,102,209
1202,255,0.25,111,183
1203,281,0.30000000000000004,76,196
1204,289,0.35000000000000003,79,184
1205,272,0.4,87,179
1206,311,0.45,82,146
1207,315,0.5,73,151
1208,344,0.55,70,112
1209,366,0.6000000000000001,58,112
1210,380,0.65,43,106
1211,359,0.7000000000000001,50,119
1212,399,0.75,36,94
1213,408,0.8,40,72
1214,418,0.8500000000000001,35,63
1215,423,0.9,34,56
1216,451,0.9500000000000001,24,33
1217,462,1.0,20,26
1218,181,0.0,133,256
1219,218,0.05,111,230
1220,239,0.1,93,246
1221,242,0.15000000000000002,109,197
1222,247,0.2,107,208
1223,265,0.25,90,197
1224,276,0.30000000000000004,92,183
1225,292,0.35000000000000003,81,167
1226,311,0.4,79,155
1227,315,0.45,85,145
1228,330,0.5,77,131
1229,344,0.55,63,132
1230,366,0.6000000000000001,49,122
1231,357,0.65,54,111
1232,365,0.7000000000000001,58,103
1233,389,0.75,44,91
1234,424,0.8,33,57
1235,431,0.8500000000000001,26,65
1236,432,0.9,30,48
1237,444,0.9500000000000001,24,39
1238,467,1.0,9,32
1239,163,0.0,140,251
1240,193,0.05,126,240
1241,231,0.1,108,229
1242,250,0.15000000000000002,106,205
1243,231,0.2,106,203
1244,293,0.25,73,188
1245,273,0.30000000000000004,93,176
1246,283,0.35000000000000003,79,180
1247,310,0.4,75,160
1248,312,0.45,74,154
1249,332,0.5,71,135
1250,323,0.55,77,139
1251,338,0.6000000000000001,65,130
1252,355,0.65,66,112
1253,367,0.7000000000000001,47,103
1254,383,0.75,49,100
1255,412,0.8,37,75
1256,408,0.8500000000000001,44,61
1257,434,0.9,31,46
1258,455,0.9500000000000001,17,41
1259,457,1.0,15,40
1260,203,0.0,134,220
1261,189,0.05,123,253
1262,223,0.1,121,214
1263,236,0.15000000000000002,117,211
1264,244,0.2,102,204
1265,280,0.25,81,186
1266,250,0.30000000000000004,97,191
1267,270,0.35000000000000003,84,180
1268,324,0.4,75,142
1269,292,0.45,73,169
1270,335,0.5,62,149
1271,336,0.55,70,139
1272,374,0.6000000000000001,48,105
1273,367,0.65,49,112
1274,389,0.7000000000000001,47,85
1275,386,0.75,45,90
1276,412,0.8,37,73
1277,427,0.8500000000000001,30,56
1278,424,0.9,30,58
1279,449,0.9500000000000001,22,45
1280,463,1.0,18,27
1281,179,0.0,131,236
1282,226,0.05,97,253
1283,196,0.1,125,250
1284,227,0.15000000000000002,98,232
1285,241,0.2,108,191
1286,264,0.25,100,186
1287,266,0.30000000000000004,85,200
1288,281,0.35000000000000003,86,167
1289,306,0.4,80,156
1290,307,0.45,79,153
1291,328,0.5,65,147
1292,336,0.55,67,137
1293,362,0.6000000000000001,59,108
1294,366,0.65,45,118
1295,385,0.7000000000000001,50,94
1296,382,0.75,44,95
1297,398,0.8,37,85
1298,420,0.8500000000000001,34,59
1299,422,0.9,25,66
1300,456,0.9500000000000001,19,36
1301,458,1.0,14,32
1302,198,0.0,107,253
1303,190,0.05,117,245
1304,207,0.1,120,228
1305,211,0.15000000000000002,117,220
1306,250,0.2,97,210
1307,275,0.25,92,186
1308,271,0.30000000000000004,79,197
1309,279,0.35000000000000003,79,190
1310,306,0.4,89,148
1311,322,0.45,69,147
1312,321,0.5,71,142
1313,324,0.55,80,127
1314,367,0.6000000000000001,51,120
1315,371,0.65,52,102
1316,389,0.7000000000000001,48,94
1317,397,0.75,45,70
1318,403,0.8,40,78
1319,418,0.8500000000000001,37,61
1320,427,0.9,27,58
1321,446,0.9500000000000001,20,52
1322,464,1.0,16,25
1323,183,0.0,131,246
1324,197,0.05,131,230
1325,215,0.1,116,225
1326,231,0.15000000000000002,96,228
1327,238,0.2,112,203
1328,250,0.25,91,213
1329,266,0.30000000000000004,90,191
1330,307,0.35000000000000003,89,145
1331,291,0.4,91,154
1332,319,0.45,62,157
1333,333,0.5,70,147
1334,346,0.55,56,125
1335,359,0.6000000000000001,61,104
1336,362,0.65,57,105
1337,382,0.7000000000000001,47,99
1338,396,0.75,39,86
1339,418,0.8,34,71
1340,424,0.8500000000000001,27,63
1341,425,0.9,17,71
1342,436,0.9500000000000001,30,43
1343,453,1.0,21,33
1344,179,0.0,125,252
1345,209,0.05,116,242
1346,212,0.1,122,220
1347,221,0.15000000000000002,122,214
1348,250,0.2,111,196
1349,257,0.25,100,205
1350,257,0.30000000000000004,90,198
1351,281,0.35000000000000003,85,171
1352,306,0.4,76,151
1353,314,0.45,80,143
1354,334,0.5,65,128
1355,335,0.55,72,127
1356,353,0.6000000000000001,56,127
1357,366,0.65,54,99
1358,388,0.7000000000000001,53,85
1359,396,0.75,46,80
1360,396,0.8,48,82
1361,424,0.8500000000000001,30,62
1362,428,0.9,29,53
1363,450,0.9500000000000001,22,43
1364,450,1.0,19,37
1365,194,0.0,136,224
1366,206,0.05,123,236
1367,226,0.1,108,238
1368,224,0.15000000000000002,103,225
1369,250,0.2,105,203
1370,250,0.25,97,201
1371,279,0.30000000000000004,90,179
1372,275,0.35000000000000003,98,177
1373,302,0.4,69,173
1374,322,0.45,74,151
1375,309,0.5,83,131
1376,326,0.55,73,131
1377,351,0.6000000000000001,74,106
1378,339,0.65,67,118
1379,379,0.7000000000000001,45,102
1380,390,0.75,41,93
1381,409,0.8,49,66
1382,403,0.8500000000000001,42,74
1383,438,0.9,25,63
1384,438,0.9500000000000001,26,48
1385,460,1.0,9,44
1386,180,0.0,141,235
1387,206,0.05,119,237
1388,206,0.1,137,216
1389,215,0.15000000000000002,125,214
1390,242,0.2,115,202
1391,254,0.25,101,192
1392,271,0.30000000000000004,87,186
1393,274,0.35000000000000003,106,163
1394,305,0.4,77,163
1395,301,0.45,70,183
1396,321,0.5,68,153
1397,329,0.55,66,127
1398,367,0.6000000000000001,56,108
1399,361,0.65,49,123
1400,379,0.7000000000000001,50,100
1401,376,0.75,55,98
1402,418,0.8,32,68
1403,421,0.8500000000000001,37,55
1404,430,0.9,34,47
1405,454,0.9500000000000001,23,36
1406,457,1.0,19,32
1407,212,0.0,128,222
1408,212,0.05,110,247
1409,222,0.1,117,223
1410,217,0.15000000000000002,123,204
1411,249,0.2,110,203
1412,242,0.25,110,190
1413,280,0.30000000000000004,96,173
1414,304,0.35000000000000003,81,166
1415,306,0.4,84,158
1416,296,0.45,94,154
1417,322,0.5,73,135
1418,324,0.55,68,147
1419,364,0.6000000000000001,51,115
1420,372,0.65,52,100
1421,390,0.7000000000000001,42,103
1422,391,0.75,46,84
1423,398,0.8,39,84
1424,407,0.8500000000000001,37,79
1425,430,0.9,31,52
1426,466,0.9500000000000001,13,33
1427,453,1.0,24,28
1428,190,0.0,120,250
1429,190,0.05,120,244
1430,227,0.1,120,206
1431,231,0.15000000000000002,104,215
1432,252,0.2,113,188
1433,264,0.25,88,194
1434,263,0.30000000000000004,100,186
1435,287,0.35000000000000003,84,174
1436,302,0.4,83,157
1437,312,0.45,75,154
1438,329,0.5,60,161
1439,348,0.55,55,134
1440,350,0.6000000000000001,60,117
1441,364,0.65,55,108
1442,387,0.7000000000000001,44,92
1443,397,0.75,42,84
1444,406,0.8,39,78
1445,419,0.8500000000000001,26,74
1446,431,0.9,28,45
1447,445,0.9500000000000001,20,42
1448,457,1.0,23,32
1449,184,0.0,129,251
1450,220,0.05,122,230
1451,226,0.1,116,206
1452,241,0.15000000000000002,98,214
1453,251,0.2,97,207
1454,240,0.25,101,200
1455,277,0.30000000000000004,92,190
1456,293,0.35000000000000003,95,152
1457,285,0.4,87,164
1458,301,0.45,77,161
1459,328,0.5,71,135
1460,356,0.55,53,130
1461,374,0.6000000000000001,44,113
1462,384,0.65,48,103
1463,393,0.7000000000000001,33,95
1464,381,0.75,55,83
1465,399,0.8,40,77
1466,429,0.8500000000000001,29,59
1467,433,0.9,27,57
1468,446,0.9500000000000001,20,50
1469,463,1.0,16,30
1470,195,0.0,126,247
1471,211,0.05,125,232
1472,230,0.1,99,223
1473,234,0.15000000000000002,104,215
1474,255,0.2,97,208
1475,257,0.25,93,183
1476,284,0.30000000000000004,89,184
1477,293,0.35000000000000003,84,163
1478,303,0.4,86,153
1479,317,0.45,69,141
1480,334,0.5,63,143
1481,352,0.55,68,118
1482,355,0.6000000000000001,56,111
1483,369,0.65,55,106
1484,379,0.7000000000000001,46,104
1485,390,0.75,48,77
1486,412,0.8,33,65
1487,432,0.8500000000000001,33,49
1488,432,0.9,24,58
1489,432,0.9500000000000001,24,56
1490,452,1.0,21,37
1491,201,0.0,109,262
1492,196,0.05,117,246
1493,195,0.1,133,236
1494,245,0.15000000000000002,92,224
1495,249,0.2,106,209
1496,255,0.25,99,205
1497,283,0.30000000000000004,81,189
1498,281,0.35000000000000003,81,173
1499,290,0.4,75,170
1500,302,0.45,82,153
1501,324,0.5,72,142
1502,362,0.55,62,117
1503,357,0.6000000000000001,60,109
1504,364,0.65,53,114
1505,379,0.7000000000000001,50,96
1506,401,0.75,37,80
1507,413,0.8,41,70
1508,411,0.8500000000000001,32,72
1509,430,0.9,27,56
1510,447,0.9500000000000001,21,45
1511,459,1.0,12,35
1512,199,0.0,126,240
1513,196,0.05,111,265
1514,226,0.1,117,214
1515,225,0.15000000000000002,103,223
1516,264,0.2,96,196
1517,268,0.25,104,164
1518,296,0.30000000000000004,80,180
1519,288,0.35000000000000003,88,166
1520,265,0.4,96,193
1521,308,0.45,71,157
1522,325,0.5,70,137
1523,320,0.55,69,145
1524,351,0.6000000000000001,56,126
1525,377,0.65,50,99
1526,382,0.7000000000000001,41,103
1527,389,0.75,49,81
1528,402,0.8,39,84
1529,416,0.8500000000000001,34,64
1530,442,0.9,17,51
1531,450,0.9500000000000001,24,36
1532,460,1.0,12,39
1533,202,0.0,121,235
1534,201,0.05,105,251
1535,222,0.1,99,236
1536,227,0.15000000000000002,116,199
1537,244,0.2,102,202
1538,258,0.25,88,193
1539,285,0.30000000000000004,81,178
1540,292,0.35000000000000003,72,183
1541,307,0.4,83,144
1542,304,0.45,81,145
1543,315,0.5,79,143
1544,346,0.55,63,128
1545,355,0.6000000000000001,58,124
1546,390,0.65,41,94
1547,362,0.7000000000000001,61,97
1548,392,0.75,37,98
1549,389,0.8,45,94
1550,423,0.8500000000000001,24,66
1551,424,0.9,34,53
1552,454,0.9500000000000001,19,35
1553,469,1.0,14,24
1554,195,0.0,131,237
1555,207,0.05,115,234
1556,214,0.1,123,220
1557,262,0.15000000000000002,92,209
1558,238,0.2,113,205
1559,253,0.25,103,200
1560,271,0.30000000000000004,94,186
1561,302,0.35000000000000003,81,170
1562,311,0.4,84,138
1563,335,0.45,69,133
1564,311,0.5,76,147
1565,327,0.55,69,131
1566,360,0.6000000000000001,54,118
1567,378,0.65,51,102
1568,369,0.7000000000000001,46,105
1569,402,0.75,30,89
1570,404,0.8,38,87
1571,416,0.8500000000000001,32,71
1572,426,0.9,26,59
1573,427,0.9500000000000001,33,48
1574,456,1.0,21,35
1575,192,0.0,132,244
1576,219,0.05,113,235
1577,229,0.1,116,216
1578,226,0.15000000000000002,117,206
1579,252,0.2,98,202
1580,288,0.25,88,195
1581,265,0.30000000000000004,99,183
1582,308,0.35000000000000003,73,170
1583,273,0.4,85,180
1584,295,0.45,89,154
1585,326,0.5,65,142
1586,328,0.55,66,139
1587,355,0.6000000000000001,61,122
1588,377,0.65,48,111
1589,379,0.7000000000000001,40,101
1590,391,0.75,41,90
1591,415,0.8,35,74
1592,427,0.8500000000000001,21,73
1593,425,0.9,36,51
1594,444,0.9500000000000001,17,46
1595,460,1.0,11,44
1596,194,0.0,111,254
1597,209,0.05,114,241
1598,235,0.1,96,231
1599,229,0.15000000000000002,123,203
1600,246,0.2,99,204
1601,279,0.25,85,190
1602,275,0.30000000000000004,96,170
1603,299,0.35000000000000003,78,158
1604,295,0.4,85,165
1605,316,0.45,67,160
1606,316,0.5,61,153
1607,334,0.55,67,132
1608,354,0.6000000000000001,54,120
1609,367,0.65,58,96
1610,371,0.7000000000000001,53,100
1611,393,0.75,46,73
1612,408,0.8,42,70
1613,414,0.8500000000000001,26,74
1614,429,0.9,30,59
1615,445,0.9500000000000001,25,39
1616,452,1.0,20,31
1617,177,0.0,103,267
1618,186,0.05,129,233
1619,236,0.1,126,212
1620,240,0.15000000000000002,102,210
1621,229,0.2,114,209
1622,251,0.25,103,186
1623,259,0.30000000000000004,92,189
1624,285,0.35000000000000003,75,192
1625,302,0.4,88,156
1626,327,0.45,84,130
1627,324,0.5,85,127
1628,339,0.55,69,121
1629,364,0.6000000000000001,65,104
1630,383,0.65,42,96
1631,391,0.7000000000000001,50,82
1632,396,0.75,42,83
1633,415,0.8,25,82
1634,403,0.8500000000000001,34,72
1635,437,0.9,22,53
1636,440,0.9500000000000001,27,45
1637,460,1.0,20,31
1638,217,0.0,108,242
1639,196,0.05,131,235
1640,227,0.1,94,239
1641,235,0.15000000000000002,119,197
1642,259,0.2,82,220
1643,258,0.25,80,211
1644,266,0.30000000000000004,77,202
1645,303,0.35000000000000003,69,176
1646,275,0.4,93,181
1647,323,0.45,67,152
1648,328,0.5,81,117
1649,330,0.55,62,141
1650,344,0.6000000000000001,64,122
1651,363,0.65,54,102
1652,377,0.7000000000000001,51,99
1653,400,0.75,39,75
1654,396,0.8,43,73
1655,411,0.8500000000000001,38,74
1656,424,0.9,36,56
1657,434,0.9500000000000001,30,42
1658,460,1.0,16,34
1659,187,0.0,139,234
1660,209,0.05,119,226
1661,230,0.1,103,222
1662,241,0.15000000000000002,97,218
1663,260,0.2,99,212
1664,272,0.25,99,186
1665,276,0.30000000000000004,99,196
1666,304,0.35000000000000003,78,162
1667,301,0.4,87,160
1668,311,0.45,77,154
1669,322,0.5,75,143
1670,342,0.55,63,129
1671,365,0.6000000000000001,62,111
1672,359,0.65,63,110
1673,366,0.7000000000000001,53,110
1674,396,0.75,45,72
1675,401,0.8,37,83
1676,420,0.8500000000000001,27,77
1677,434,0.9,31,53
1678,453,0.9500000000000001,24,34
1679,453,1.0,15,44
1680,199,0.0,104,255
1681,211,0.05,113,244
1682,222,0.1,121,212
1683,231,0.15000000000000002,114,208
1684,223,0.2,114,211
1685,252,0.25,109,187
1686,275,0.30000000000000004,80,200
1687,280,0.35000000000000003,89,172
1688,276,0.4,91,171
1689,299,0.45,86,152
1690,325,0.5,72,143
1691,326,0.55,66,132
1692,347,0.6000000000000001,52,129
1693,365,0.65,54,108
1694,368,0.7000000000000001,57,100
1695,393,0.75,39,82
1696,390,0.8,48,84
1697,422,0.8500000000000001,32,65
1698,426,0.9,28,61
1699,438,0.9500000000000001,18,59
1700,456,1.0,19,36
1701,182,0.0,133,247
1702,203,0.05,120,247
1703,220,0.1,117,237
1704,227,0.15000000000000002,118,219
1705,263,0.2,103,192
1706,265,0.25,100,187
1707,291,0.30000000000000004,69,196
1708,275,0.35000000000000003,81,184
1709,303,0.4,74,157
1710,317,0.45,73,161
1711,314,0.5,69,142
1712,322,0.55,76,130
1713,349,0.6000000000000001,61,118
1714,359,0.65,40,120
1715,363,0.7000000000000001,48,123
1716,392,0.75,41,93
1717,394,0.8,34,90
1718,415,0.8500000000000001,32,61
1719,427,0.9,35,53
1720,449,0.9500000000000001,21,41
1721,454,1.0,18,35
1722,197,0.0,107,251
1723,214,0.05,114,233
1724,216,0.1,104,235
1725,245,0.15000000000000002,92,224
1726,256,0.2,110,189
1727,261,0.25,92,194
1728,253,0.30000000000000004,103,180
1729,267,0.35000000000000003,83,191
1730,301,0.4,86,166
1731,302,0.45,81,155
1732,344,0.5,58,138
1733,338,0.55,68,129
1734,352,0.6000000000000001,59,130
1735,354,0.65,65,102
1736,387,0.7000000000000001,49,88
1737,396,0.75,40,88
1738,401,0.8,42,77
1739,411,0.8500000000000001,38,78
1740,429,0.9,30,51
1741,455,0.9500000000000001,13,43
1742,457,1.0,19,31
1743,211,0.0,126,229
1744,210,0.05,108,258
1745,229,0.1,115,217
1746,226,0.15000000000000002,104,233
1747,260,0.2,100,199
1748,246,0.25,98,201
1749,268,0.30000000000000004,92,178
1750,275,0.35000000000000003,83,189
1751,299,0.4,84,162
1752,316,0.45,77,144
1753,323,0.5,74,138
1754,332,0.55,72,132
1755,363,0.6000000000000001,63,109
1756,363,0.65,50,114
1757,369,0.7000000000000001,54,98
1758,377,0.75,47,91
1759,387,0.8,49,88
1760,428,0.8500000000000001,30,54
1761,429,0.9,30,56
1762,442,0.9500000000000001,22,42
1763,457,1.0,15,36
1764,185,0.0,122,264
1765,198,0.05,126,234
1766,231,0.1,114,223
1767,232,0.15000000000000002,130,187
1768,259,0.2,106,188
1769,251,0.25,101,188
1770,268,0.30000000000000004,98,174
1771,294,0.35000000000000003,86,169
1772,309,0.4,70,170
1773,328,0.45,71,142
1774,313,0.5,76,150
1775,342,0.55,64,134
1776,348,0.6000000000000001,52,123
1777,357,0.65,50,115
1778,383,0.7000000000000001,48,94
1779,398,0.75,50,76
1780,419,0.8,34,58
1781,413,0.8500000000000001,39,65
1782,429,0.9,25,58
1783,442,0.9500000000000001,23,44
1784,462,1.0,16,32
1785,196,0.0,126,245
1786,199,0.05,118,242
1787,228,0.1,108,221
1788,234,0.15000000000000002,97,214
1789,256,0.2,92,198
1790,248,0.25,110,191
1791,251,0.30000000000000004,100,197
1792,286,0.35000000000000003,93,169
1793,311,0.4,77,169
1794,313,0.45,71,153
1795,341,0.5,76,122
1796,340,0.55,61,133
1797,364,0.6000000000000001,60,100
1798,376,0.65,47,111
1799,379,0.7000000000000001,59,86
1800,382,0.75,51,87
1801,429,0.8,27,62
1802,408,0.8500000000000001,41,75
1803,423,0.9,36,56
1804,439,0.9500000000000001,18,51
1805,460,1.0,14,32
1806,184,0.0,147,239
1807,200,0.05,120,243
1808,212,0.1,103,236
1809,256,0.15000000000000002,94,212
1810,256,0.2,96,194
1811,252,0.25,103,191
1812,291,0.30000000000000004,78,189
1813,276,0.35000000000000003,86,175
1814,301,0.4,82,157
1815,313,0.45,74,156
1816,315,0.5,71,151
1817,337,0.55,61,134
1818,344,0.6000000000000001,58,133
1819,356,0.65,55,120
1820,385,0.7000000000000001,45,90
1821,385,0.75,55,92
1822,408,0.8,39,71
1823,424,0.8500000000000001,29,64
1824,432,0.9,26,51
1825,435,0.9500000000000001,27,50
1826,462,1.0,17,30
1827,214,0.0,102,259
1828,219,0.05,113,234
1829,215,0.1,103,240
1830,230,0.15000000000000002,89,231
1831,246,0.2,107,185
1832,260,0.25,97,195
1833,269,0.30000000000000004,90,179
1834,266,0.35000000000000003,89,180
1835,323,0.4,71,147
1836,321,0.45,69,139
1837,318,0.5,77,145
1838,345,0.55,65,117
1839,351,0.6000000000000001,57,134
1840,362,0.65,47,117
1841,390,0.7000000000000001,45,95
1842,388,0.75,47,86
1843,409,0.8,41,71
1844,395,0.8500000000000001,39,79
1845,437,0.9,26,43
1846,437,0.9500000000000001,25,44
1847,460,1.0,17,31
1848,183,0.0,134,240
1849,208,0.05,108,244
1850,215,0.1,119,232
1851,211,0.15000000000000002,119,225
1852,247,0.2,112,185
1853,262,0.25,85,204
1854,263,0.30000000000000004,100,187
1855,290,0.35000000000000003,90,165
1856,280,0.4,101,157
1857,315,0.45,71,154
1858,324,0.5,70,150
1859,347,0.55,74,122
1860,352,0.6000000000000001,54,121
1861,370,0.65,53,110
1862,395,0.7000000000000001,40,86
1863,398,0.75,36,83
1864,414,0.8,34,70
1865,421,0.8500000000000001,38,56
1866,438,0.9,23,59
1867,449,0.9500000000000001,16,49
1868,454,1.0,25,33
1869,172,0.0,120,271
1870,228,0.05,114,228
1871,213,0.1,106,239
1872,222,0.15000000000000002,108,224
1873,247,0.2,97,204
1874,274,0.25,78,197
1875,283,0.30000000000000004,85,168
1876,284,0.35000000000000003,86,170
1877,317,0.4,87,140
1878,320,0.45,71,140
1879,338,0.5,66,131
1880,341,0.55,59,137
1881,363,0.6000000000000001,56,114
1882,366,0.65,57,99
1883,354,0.7000000000000001,59,112
1884,396,0.75,47,77
1885,420,0.8,29,66
1886,421,0.8500000000000001,35,66
1887,443,0.9,18,51
1888,445,0.9500000000000001,27,46
1889,464,1.0,18,31
1890,200,0.0,123,245
1891,222,0.05,115,222
1892,213,0.1,103,239
1893,253,0.15000000000000002,96,210
1894,228,0.2,129,184
1895,264,0.25,99,177
1896,278,0.30000000000000004,80,197
1897,282,0.35000000000000003,91,174
1898,306,0.4,87,159
1899,311,0.45,80,154
1900,335,0.5,65,133
1901,364,0.55,55,120
1902,349,0.6000000000000001,72,107
1903,371,0.65,49,109
1904,373,0.7000000000000001,52,120
1905,400,0.75,35,88
1906,392,0.8,44,78
1907,418,0.8500000000000001,40,63
1908,436,0.9,29,53
1909,449,0.9500000000000001,19,42
1910,465,1.0,9,39
1911,191,0.0,113,258
1912,196,0.05,109,242
1913,223,0.1,122,214
1914,224,0.15000000000000002,107,227
1915,247,0.2,109,201
1916,273,0.25,93,197
1917,256,0.30000000000000004,85,211
1918,293,0.35000000000000003,84,169
1919,280,0.4,94,151
1920,308,0.45,62,161
1921,336,0.5,76,135
1922,339,0.55,73,123
1923,342,0.6000000000000001,69,132
1924,365,0.65,51,106
1925,370,0.7000000000000001,60,86
1926,386,0.75,43,90
1927,399,0.8,39,89
1928,425,0.8500000000000001,30,58
1929,444,0.9,27,42
1930,445,0.9500000000000001,27,39
1931,464,1.0,12,37
1932,215,0.0,121,222
1933,187,0.05,115,246
1934,230,0.1,106,225
1935,227,0.15000000000000002,110,214
1936,270,0.2,106,190
1937,261,0.25,96,183
1938,253,0.30000000000000004,103,191
1939,286,0.35000000000000003,96,162
1940,288,0.4,87,162
1941,318,0.45,73,142
1942,332,0.5,57,149
1943,329,0.55,75,115
1944,360,0.6000000000000001,68,101
1945,363,0.65,57,108
1946,385,0.7000000000000001,42,96
1947,386,0.75,43,89
1948,410,0.8,34,75
1949,419,0.8500000000000001,29,70
1950,432,0.9,21,58
1951,450,0.9500000000000001,17,43
1952,461,1.0,20,27
1953,189,0.0,130,249
1954,196,0.05,123,248
1955,229,0.1,112,217
1956,224,0.15000000000000002,103,215
1957,252,0.2,101,201
1958,267,0.25,92,180
1959,301,0.30000000000000004,88,168
1960,281,0.35000000000000003,95,168
1961,280,0.4,79,185
1962,324,0.45,69,143
1963,313,0.5,60,156
1964,335,0.55,64,148
1965,358,0.6000000000000001,49,133
1966,364,0.65,58,101
1967,370,0.7000000000000001,63,94
1968,401,0.75,43,83
1969,403,0.8,45,74
1970,417,0.8500000000000001,35,62
1971,426,0.9,29,65
1972,457,0.9500000000000001,14,40
1973,466,1.0,12,29
1974,189,0.0,127,243
1975,210,0.05,121,223
1976,191,0.1,119,240
1977,245,0.15000000000000002,96,213
1978,244,0.2,109,185
1979,252,0.25,112,180
1980,267,0.30000000000000004,86,182
1981,286,0.35000000000000003,73,180
1982,310,0.4,83,134
1983,323,0.45,59,168
1984,324,0.5,69,135
1985,335,0.55,63,136
1986,355,0.6000000000000001,60,109
1987,367,0.65,59,102
1988,383,0.7000000000000001,52,84
1989,389,0.75,51,89
1990,401,0.8,44,81
1991,412,0.8500000000000001,31,67
1992,431,0.9,29,54
1993,459,0.9500000000000001,17,35
1994,462,1.0,16,34
1995,189,0.0,120,258
1996,196,0.05,113,243
1997,235,0.1,129,194
1998,244,0.15000000000000002,110,207
1999,235,0.2,106,203
2000,262,0.25,95,202
2001,285,0.30000000000000004,87,168
2002,261,0.35000000000000003,94,185
2003,317,0.4,71,152
2004,310,0.45,70,161
2005,330,0.5,62,139
2006,348,0.55,61,128
2007,350,0.6000000000000001,64,112
2008,369,0.65,45,109
2009,394,0.7000000000000001,49,85
2010,388,0.75,48,81
2011,408,0.8,38,75
2012,412,0.8500000000000001,44,59
2013,436,0.9,29,56
2014,447,0.9500000000000001,23,41
2015,462,1.0,15,36
2016,182,0.0,122,261
2017,229,0.05,120,203
2018,226,0.1,117,218
2019,232,0.15000000000000002,117,221
2020,238,0.2,113,199
2021,250,0.25,98,196
2022,266,0.30000000000000004,96,186
2023,295,0.35000000000000003,80,175
2024,313,0.4,80,160
2025,306,0.45,77,151
2026,332,0.5,73,135
2027,344,0.55,61,135
2028,357,0.6000000000000001,50,131
2029,362,0.65,63,98
2030,382,0.7000000000000001,47,95
2031,397,0.75,42,79
2032,404,0.8,46,70
2033,425,0.8500000000000001,32,60
2034,420,0.9,41,49
2035,454,0.9500000000000001,16,39
2036,451,1.0,16,37
2037,171,0.0,135,248
2038,215,0.05,123,230
2039,241,0.1,104,221
2040,220,0.15000000000000002,111,225
2041,232,0.2,108,213
2042,243,0.25,115,190
