,alive,bh_ratio,dead,transient
0,175,0.0,135,238
1,209,0.05,121,242
2,241,0.1,116,201
3,236,0.15000000000000002,111,204
4,261,0.2,98,193
5,267,0.25,106,174
6,267,0.30000000000000004,88,195
7,291,0.35000000000000003,88,155
8,291,0.4,85,160
9,312,0.45,91,142
10,336,0.5,58,144
11,331,0.55,57,156
12,357,0.6000000000000001,62,104
13,383,0.65,51,91
14,369,0.7000000000000001,50,111
15,405,0.75,35,90
16,408,0.8,40,67
17,430,0.8500000000000001,26,56
18,418,0.9,39,61
19,449,0.9500000000000001,17,49
20,465,1.0,12,31
21,181,0.0,112,271
22,213,0.05,110,236
23,235,0.1,108,215
24,233,0.15000000000000002,104,219
25,257,0.2,102,203
26,253,0.25,102,193
27,269,0.30000000000000004,104,171
28,298,0.35000000000000003,83,169
29,302,0.4,86,161
30,305,0.45,81,143
31,330,0.5,70,131
32,329,0.55,71,135
33,346,0.6000000000000001,56,130
34,388,0.65,44,99
35,375,0.7000000000000001,48,110
36,387,0.75,40,98
37,418,0.8,30,69
38,403,0.8500000000000001,37,74
39,421,0.9,35,54
40,447,0.9500000000000001,22,44
41,450,1.0,22,40
42,189,0.0,129,248
43,190,0.05,127,237
44,218,0.1,100,238
45,227,0.15000000000000002,99,225
46,278,0.2,96,197
47,280,0.25,87,200
48,245,0.30000000000000004,87,204
49,266,0.35000000000000003,94,174
50,294,0.4,82,169
51,316,0.45,68,153
52,312,0.5,71,146
53,330,0.55,70,141
54,358,0.6000000000000001,57,117
55,377,0.65,45,101
56,378,0.7000000000000001,52,97
57,396,0.75,37,94
58,407,0.8,34,81
59,433,0.8500000000000001,20,70
60,428,0.9,31,53
61,431,0.9500000000000001,27,51
62,462,1.0,12,34
63,177,0.0,129,238
64,196,0.05,126,242
65,244,0.1,102,214
66,234,0.15000000000000002,107,219
67,240,0.2,93,221
68,260,0.25,97,193
69,271,0.30000000000000004,93,180
70,293,0.35000000000000003,86,157
71,312,0.4,84,151
72,316,0.45,75,154
73,318,0.5,67,145
74,355,0.55,57,122
75,352,0.6000000000000001,66,115
76,383,0.65,40,115
77,400,0.7000000000000001,37,86
78,398,0.75,39,84
79,408,0.8,40,75
80,412,0.8500000000000001,33,70
81,415,0.9,34,72
82,449,0.9500000000000001,23,44
83,461,1.0,19,29
84,191,0.0,126,247
85,195,0.05,120,235
86,239,0.1,106,209
87,208,0.15000000000000002,123,218
88,275,0.2,89,194
89,242,0.25,113,185
90,258,0.30000000000000004,103,177
91,294,0.35000000000000003,87,170
92,297,0.4,80,174
93,308,0.45,73,163
94,332,0.5,73,137
95,357,0.55,63,120
96,355,0.6000000000000001,62,118
97,361,0.65,43,136
98,364,0.7000000000000001,49,118
99,395,0.75,34,88
100,392,0.8,44,84
101,424,0.8500000000000001,32,54
102,428,0.9,23,59
103,451,0.9500000000000001,22,39
104,453,1.0,20,40
105,174,0.0,129,260
106,213,0.05,119,234
107,236,0.1,120,212
108,218,0.15000000000000002,115,223
109,257,0.2,101,198
110,265,0.25,93,188
111,248,0.30000000000000004,81,217
112,281,0.35000000000000003,90,179
113,311,0.4,69,161
114,311,0.45,76,149
115,330,0.5,75,123
116,344,0.55,57,128
117,342,0.6000000000000001,63,133
118,366,0.65,62,96
119,378,0.7000000000000001,41,109
120,390,0.75,45,84
121,406,0.8,33,80
122,399,0.8500000000000001,41,76
123,418,0.9,24,73
124,449,0.9500000000000001,16,42
125,459,1.0,17,35
126,182,0.0,135,239
127,195,0.05,117,241
128,204,0.1,111,226
129,226,0.15000000000000002,115,203
130,247,0.2,100,203
131,270,0.25,105,175
132,283,0.30000000000000004,90,164
133,277,0.35000000000000003,86,175
134,317,0.4,67,157
135,300,0.45,85,148
136,323,0.5,71,145
137,341,0.55,69,117
138,352,0.6000000000000001,58,124
139,356,0.65,49,127
140,362,0.7000000000000001,53,108
141,397,0.75,39,94
142,397,0.8,47,77
143,425,0.8500000000000001,35,51
144,431,0.9,28,59
145,456,0.9500000000000001,14,40
146,461,1.0,14,36
147,197,0.0,122,235
148,227,0.05,105,240
149,220,0.1,118,219
150,229,0.15000000000000002,110,222
151,242,0.2,103,207
152,259,0.25,83,198
153,266,0.30000000000000004,100,179
154,272,0.35000000000000003,107,165
155,311,0.4,77,154
156,309,0.45,84,146
157,304,0.5,83,154
158,327,0.55,77,128
159,359,0.6000000000000001,64,103
160,381,0.65,49,101
161,385,0.7000000000000001,44,92
162,410,0.75,36,78
163,406,0.8,35,91
164,420,0.8500000000000001,20,78
165,432,0.9,22,60
166,449,0.9500000000000001,22,40
167,458,1.0,18,34
168,203,0.0,127,233
169,194,0.05,119,258
170,223,0.1,117,224
171,237,0.15000000000000002,107,217
172,240,0.2,94,221
173,249,0.25,82,222
174,267,0.30000000000000004,92,184
175,290,0.35000000000000003,76,173
176,312,0.4,72,173
177,305,0.45,72,160
178,335,0.5,68,134
179,332,0.55,62,145
180,367,0.6000000000000001,56,109
181,373,0.65,42,108
182,387,0.7000000000000001,49,92
183,391,0.75,40,93
184,421,0.8,39,60
185,428,0.8500000000000001,34,62
186,412,0.9,30,71
187,445,0.9500000000000001,19,46
188,449,1.0,21,45
189,189,0.0,128,251
190,198,0.05,123,232
191,208,0.1,124,226
192,220,0.15000000000000002,111,217
193,243,0.2,102,204
194,264,0.25,92,187
195,250,0.30000000000000004,111,180
196,282,0.35000000000000003,105,159
197,299,0.4,80,162
198,313,0.45,82,139
199,348,0.5,55,138
200,360,0.55,59,110
201,354,0.6000000000000001,52,128
202,368,0.65,49,103
203,387,0.7000000000000001,48,97
204,373,0.75,52,89
205,407,0.8,37,88
206,428,0.8500000000000001,26,62
207,434,0.9,26,55
208,440,0.9500000000000001,27,38
209,462,1.0,17,27
210,187,0.0,128,236
211,232,0.05,116,214
212,217,0.1,106,247
213,239,0.15000000000000002,117,199
214,227,0.2,118,200
215,272,0.25,93,191
216,255,0.30000000000000004,110,166
217,284,0.35000000000000003,89,162
218,299,0.4,84,155
219,321,0.45,78,137
220,331,0.5,62,150
221,341,0.55,65,135
222,355,0.6000000000000001,54,127
223,392,0.65,40,97
224,366,0.7000000000000001,53,105
225,392,0.75,46,82
226,420,0.8,33,72
227,425,0.8500000000000001,34,59
228,433,0.9,35,51
229,443,0.9500000000000001,17,53
230,456,1.0,14,42
231,191,0.0,121,254
232,202,0.05,95,258
233,224,0.1,103,236
234,223,0.15000000000000002,130,202
235,249,0.2,103,198
236,260,0.25,108,183
237,258,0.30000000000000004,102,182
238,288,0.35000000000000003,94,151
239,296,0.4,92,155
240,319,0.45,71,156
241,316,0.5,78,138
242,361,0.55,60,100
243,348,0.6000000000000001,60,124
244,366,0.65,55,118
245,366,0.7000000000000001,46,129
246,382,0.75,53,86
247,403,0.8,35,79
248,421,0.8500000000000001,24,75
249,443,0.9,25,44
250,445,0.9500000000000001,23,37
251,460,1.0,10,38
252,213,0.0,117,244
253,200,0.05,123,236
254,213,0.1,119,226
255,227,0.15000000000000002,128,198
256,253,0.2,93,211
257,267,0.25,88,201
258,289,0.30000000000000004,77,175
259,273,0.35000000000000003,93,170
260,303,0.4,81,159
261,301,0.45,79,160
262,330,0.5,66,139
263,352,0.55,58,117
264,357,0.6000000000000001,63,109
265,365,0.65,55,107
266,381,0.7000000000000001,43,108
267,380,0.75,54,89
268,405,0.8,38,73
269,421,0.8500000000000001,39,64
270,421,0.9,27,71
271,438,0.9500000000000001,32,38
272,459,1.0,12,39
273,193,0.0,125,244
274,182,0.05,122,246
275,206,0.1,123,224
276,233,0.15000000000000002,109,221
277,242,0.2,100,213
278,257,0.25,99,195
279,295,0.30000000000000004,84,181
280,281,0.35000000000000003,88,167
281,280,0.4,96,160
282,311,0.45,72,158
283,307,0.5,72,156
284,338,0.55,61,124
285,361,0.6000000000000001,61,102
286,374,0.65,57,95
287,395,0.7000000000000001,47,88
288,403,0.75,41,80
289,403,0.8,45,66
290,427,0.8500000000000001,31,52
291,425,0.9,32,52
292,444,0.9500000000000001,17,45
293,452,1.0,17,44
294,193,0.0,123,248
295,229,0.05,108,236
296,222,0.1,111,226
297,228,0.15000000000000002,104,236
298,263,0.2,78,225
299,259,0.25,104,178
300,263,0.30000000000000004,92,196
301,289,0.35000000000000003,80,181
302,312,0.4,72,160
303,315,0.45,71,153
304,334,0.5,57,149
305,356,0.55,50,135
306,356,0.6000000000000001,53,122
307,353,0.65,56,124
308,377,0.7000000000000001,49,100
309,390,0.75,44,92
310,416,0.8,41,61
311,410,0.8500000000000001,35,71
312,431,0.9,31,54
